train\B3_4.jpg,1228.1666666666667,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.16666666666666,0.3333333333333333,0.0,0.0,250.5,16.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1004.8333333333334,21.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.5,23.833333333333332,20.333333333333332,15.666666666666666,14.5,12.666666666666666,10.666666666666666,14.833333333333334,12.5,100.16666666666667,14.5,21.833333333333332,25.166666666666668,30.166666666666668,45.166666666666664,63.333333333333336,107.5,136.33333333333334
train\B3_5.jpg,1159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.3333333333333333,0.0,0.0,226.0,56.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.1666666666667,27.833333333333332,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.3333333333333,23.0,21.333333333333332,15.0,12.333333333333334,14.333333333333334,14.666666666666666,13.5,15.0,100.5,17.166666666666668,25.833333333333332,21.666666666666668,36.0,50.833333333333336,69.0,112.33333333333333,144.83333333333334
train\B40_1.jpg,908.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.3333333333334,38.666666666666664,0.0,0.0,168.5,293.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,4.166666666666667,508.5,0.0,0.0,0.0,98.16666666666667,10.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,54.333333333333336,0.0,0.0,0.0,0.6666666666666666,0.0,2071.3333333333335,107.5,35.833333333333336,20.0,12.666666666666666,12.333333333333334,9.0,10.833333333333334,7.0,94.16666666666667,12.5,12.5,9.5,11.0,24.5,32.666666666666664,102.16666666666667,145.16666666666666
train\B40_2.jpg,998.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.1666666666666,4.166666666666667,0.0,0.0,153.33333333333334,78.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,2.0,441.1666666666667,0.0,0.0,0.0,93.66666666666667,7.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,25.333333333333332,0.0,0.0,0.0,0.0,0.0,2053.6666666666665,112.16666666666667,36.333333333333336,18.666666666666668,11.333333333333334,7.666666666666667,6.833333333333333,5.166666666666667,7.0,93.66666666666667,7.833333333333333,6.333333333333333,10.166666666666666,15.0,21.5,38.333333333333336,97.66666666666667,181.33333333333334
train\B40_3.jpg,1015.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.5,0.6666666666666666,0.0,0.0,180.33333333333334,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,5.333333333333333,437.1666666666667,0.0,0.0,0.0,84.5,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,19.833333333333332,0.0,0.0,0.0,0.0,0.0,2067.6666666666665,98.16666666666667,36.833333333333336,18.666666666666668,13.166666666666666,9.833333333333334,10.333333333333334,5.333333333333333,7.0,91.83333333333333,6.666666666666667,9.333333333333334,8.833333333333334,12.166666666666666,22.333333333333332,30.5,95.83333333333333,186.16666666666666
train\B40_4.jpg,928.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.8333333333333,3.6666666666666665,0.0,0.0,183.83333333333334,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,341.5,0.0,0.0,0.0,56.666666666666664,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,12.833333333333334,0.0,0.0,0.0,0.0,0.0,2079.6666666666665,95.83333333333333,40.5,20.666666666666668,14.333333333333334,11.166666666666666,9.833333333333334,6.333333333333333,8.0,93.5,7.166666666666667,10.666666666666666,12.5,14.0,20.666666666666668,35.0,96.5,154.33333333333334
train\B40_5.jpg,959.3333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.6666666666667,1.5,0.0,0.0,151.5,59.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,2.6666666666666665,367.0,0.0,0.0,0.0,98.83333333333333,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,2062.8333333333335,102.0,38.166666666666664,21.666666666666668,15.0,10.0,8.166666666666666,9.333333333333334,5.333333333333333,91.5,5.5,9.0,12.166666666666666,15.333333333333334,17.833333333333332,41.0,100.33333333333333,165.5
train\B41_1.jpg,1827.8333333333333,292.8333333333333,0.0,0.0,0.3333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,207.16666666666666,0.0,0.0,1.3333333333333333,231.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667,0.6666666666666666,0.0,0.0,5.833333333333333,113.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,2039.6666666666667,49.833333333333336,29.833333333333332,21.5,20.833333333333332,14.0,13.666666666666666,11.166666666666666,11.166666666666666,99.33333333333333,10.666666666666666,14.0,11.0,16.833333333333332,23.166666666666668,29.666666666666668,47.166666666666664,267.1666666666667
train\B41_2.jpg,1354.8333333333333,135.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.33333333333334,606.5,0.0,0.0,3.1666666666666665,281.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666667,0.0,0.0,0.0,2.1666666666666665,124.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,0.6666666666666666,1.5,2058.1666666666665,55.833333333333336,25.666666666666668,24.666666666666668,13.666666666666666,12.5,10.666666666666666,12.333333333333334,8.0,95.83333333333333,7.166666666666667,7.333333333333333,15.166666666666666,9.333333333333334,18.166666666666668,31.166666666666668,54.666666666666664,270.3333333333333
train\B41_3.jpg,1125.1666666666667,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.33333333333334,813.5,0.0,0.0,2.5,357.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166666666666666,1.0,0.0,0.0,2.0,157.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833333333333333,0.0,0.0,0.0,1.0,2.5,2026.8333333333333,53.666666666666664,27.0,14.833333333333334,10.833333333333334,9.333333333333334,4.666666666666667,9.166666666666666,8.833333333333334,97.16666666666667,8.0,6.5,10.0,12.666666666666666,18.333333333333332,24.666666666666668,45.666666666666664,342.5
train\B41_4.jpg,1079.3333333333333,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.1666666666667,896.3333333333334,0.0,0.0,4.5,332.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,2.8333333333333335,136.83333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.6666666666666666,2034.6666666666667,53.166666666666664,27.833333333333332,20.333333333333332,13.333333333333334,12.166666666666666,12.333333333333334,9.333333333333334,5.0,96.66666666666667,9.166666666666666,8.5,10.0,15.833333333333334,18.333333333333332,23.0,51.333333333333336,309.6666666666667
train\B41_5.jpg,1287.1666666666667,153.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.66666666666666,682.8333333333334,0.0,0.0,2.6666666666666665,273.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.833333333333333,0.3333333333333333,0.0,0.0,9.333333333333334,121.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.6666666666666665,0.3333333333333333,2057.6666666666665,54.833333333333336,28.333333333333332,20.166666666666668,13.833333333333334,17.166666666666668,10.5,11.833333333333334,11.833333333333334,98.5,10.333333333333334,9.333333333333334,12.166666666666666,15.666666666666666,18.333333333333332,31.666666666666668,59.5,249.0
train\B42_1.jpg,2351.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3333333333333333,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,8.5,263.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,0.0,0.0,0.0,22.166666666666668,20.166666666666668,1816.6666666666667,34.5,10.833333333333334,10.0,4.666666666666667,2.3333333333333335,4.333333333333333,3.5,2.3333333333333335,88.0,2.6666666666666665,3.6666666666666665,3.0,4.0,5.166666666666667,12.5,24.833333333333332,697.6666666666666
train\B42_2.jpg,2400.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2.6666666666666665,46.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,4.333333333333333,225.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,27.5,12.166666666666666,1821.6666666666667,30.0,13.666666666666666,7.666666666666667,5.333333333333333,4.833333333333333,5.666666666666667,3.3333333333333335,2.1666666666666665,90.33333333333333,3.5,3.3333333333333335,4.666666666666667,3.8333333333333335,9.5,11.666666666666666,29.0,680.5
train\B42_3.jpg,2380.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.333333333333333,54.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.833333333333333,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,0.0,0.0,0.0,23.833333333333332,8.666666666666666,1833.5,36.0,11.833333333333334,6.0,6.0,4.0,3.0,2.6666666666666665,1.0,87.16666666666667,3.8333333333333335,3.0,2.6666666666666665,2.6666666666666665,5.833333333333333,12.5,28.5,680.5
train\B42_4.jpg,2374.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.6666666666666665,52.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.333333333333333,212.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,47.0,16.5,1831.8333333333333,31.0,13.166666666666666,7.166666666666667,4.0,2.6666666666666665,4.666666666666667,3.3333333333333335,2.8333333333333335,89.0,3.0,1.3333333333333333,2.6666666666666665,3.1666666666666665,6.833333333333333,14.333333333333334,29.5,680.1666666666666
train\B42_5.jpg,2398.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.6666666666666665,47.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,6.5,224.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333334,0.0,0.0,0.0,26.166666666666668,12.666666666666666,1848.8333333333333,34.666666666666664,11.166666666666666,8.666666666666666,5.5,6.0,2.0,2.6666666666666665,3.0,89.5,3.3333333333333335,3.6666666666666665,4.666666666666667,4.333333333333333,6.0,11.833333333333334,29.666666666666668,655.1666666666666
train\B43_1.jpg,832.1666666666666,0.0,0.0,0.0,13.333333333333334,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.33333333333334,192.66666666666666,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,76.33333333333333,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,725.8333333333334,741.3333333333334,1853.6666666666667,76.0,19.666666666666668,11.166666666666666,7.666666666666667,4.5,4.666666666666667,5.166666666666667,4.0,90.66666666666667,6.0,5.166666666666667,6.666666666666667,8.666666666666666,13.666666666666666,20.833333333333332,80.0,512.5
train\B43_2.jpg,906.8333333333334,1.1666666666666667,0.0,0.0,37.666666666666664,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.5,156.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,66.33333333333333,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.3333333333333333,755.5,654.3333333333334,1863.0,80.83333333333333,20.166666666666668,12.666666666666666,7.833333333333333,6.0,5.666666666666667,2.1666666666666665,4.333333333333333,90.16666666666667,5.5,4.333333333333333,5.0,8.666666666666666,10.5,27.0,71.5,505.3333333333333
train\B43_3.jpg,923.8333333333334,1.0,0.0,0.0,33.5,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,154.5,47.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,92.83333333333333,19.833333333333332,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,1.3333333333333333,1144.5,302.5,1863.3333333333333,91.0,20.666666666666668,15.0,8.833333333333334,8.0,6.5,4.666666666666667,4.333333333333333,92.0,4.666666666666667,8.666666666666666,6.0,10.833333333333334,10.5,25.5,86.0,464.1666666666667
train\B43_4.jpg,940.0,0.0,0.0,0.0,35.166666666666664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,133.83333333333334,43.333333333333336,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,75.0,17.5,0.0,0.0,0.3333333333333333,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,3.1666666666666665,1293.6666666666667,181.0,1865.6666666666667,92.5,27.0,14.833333333333334,16.0,8.166666666666666,8.0,10.0,4.0,91.5,6.333333333333333,7.666666666666667,10.166666666666666,11.333333333333334,16.5,27.833333333333332,92.66666666666667,420.5
train\B43_5.jpg,888.6666666666666,0.3333333333333333,0.0,0.0,37.166666666666664,10.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.5,172.66666666666666,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.666666666666664,23.5,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,792.5,616.8333333333334,1870.5,87.33333333333333,23.333333333333332,10.0,8.333333333333334,7.0,6.333333333333333,5.666666666666667,4.666666666666667,94.66666666666667,6.5,7.666666666666667,7.666666666666667,10.0,11.333333333333334,23.666666666666668,87.16666666666667,458.8333333333333
train\B44_1.jpg,1055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,10.666666666666666,0.0,0.0,161.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16666666666667,383.0,0.0,0.0,0.0,339.3333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.333333333333332,6.0,0.0,0.0,0.0,0.0,0.0,1982.1666666666667,98.0,38.166666666666664,17.833333333333332,8.833333333333334,8.666666666666666,6.0,7.833333333333333,4.0,91.0,4.666666666666667,6.333333333333333,7.666666666666667,9.666666666666666,22.833333333333332,48.666666666666664,116.33333333333333,252.0
train\B44_2.jpg,1112.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.6666666666667,11.0,0.0,0.0,174.83333333333334,52.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.66666666666667,409.1666666666667,0.0,0.0,1.0,315.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.833333333333336,8.333333333333334,0.0,0.0,0.0,0.3333333333333333,0.0,2011.0,81.16666666666667,36.666666666666664,15.5,11.166666666666666,6.0,6.333333333333333,3.3333333333333335,5.0,91.33333333333333,4.166666666666667,7.833333333333333,8.5,11.333333333333334,19.333333333333332,43.833333333333336,124.5,243.66666666666666
train\B44_3.jpg,1053.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.8333333333334,27.0,0.0,0.0,128.16666666666666,52.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,112.33333333333333,438.0,0.0,0.0,0.3333333333333333,287.6666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,102.66666666666667,10.666666666666666,0.0,0.0,0.0,0.0,0.0,2029.3333333333333,86.0,43.0,27.0,10.333333333333334,12.0,8.666666666666666,8.0,8.5,91.5,6.666666666666667,9.5,9.333333333333334,16.0,23.333333333333332,46.333333333333336,97.33333333333333,197.83333333333334
train\B44_4.jpg,1088.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.3333333333333,19.333333333333332,0.0,0.0,110.83333333333333,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.33333333333334,437.3333333333333,0.0,0.0,0.0,202.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.3333333333333333,289.1666666666667,13.5,0.0,0.0,0.0,0.0,0.0,2029.3333333333333,84.83333333333333,40.333333333333336,22.833333333333332,17.666666666666668,16.0,9.666666666666666,9.666666666666666,9.833333333333334,95.16666666666667,7.0,11.5,11.666666666666666,14.666666666666666,26.333333333333332,56.666666666666664,115.83333333333333,151.66666666666666
train\B44_5.jpg,1071.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1666666666667,16.333333333333332,0.0,0.0,146.33333333333334,71.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,354.5,0.0,0.0,0.0,402.3333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.66666666666667,16.0,0.0,0.0,0.0,0.0,0.0,2028.6666666666667,80.83333333333333,33.833333333333336,18.5,14.833333333333334,7.333333333333333,6.333333333333333,3.5,5.166666666666667,90.5,4.333333333333333,4.666666666666667,10.333333333333334,16.166666666666668,24.0,38.5,120.83333333333333,222.33333333333334
train\B45_1.jpg,1108.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.6666666666666,8.166666666666666,0.0,0.0,5.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,6.333333333333333,0.0,0.0,0.6666666666666666,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.5,100.0,70.83333333333333,42.333333333333336,29.5,19.5,14.5,19.0,12.5,105.16666666666667,18.166666666666668,18.833333333333332,23.666666666666668,24.666666666666668,44.666666666666664,59.666666666666664,105.0,78.16666666666667
train\B45_2.jpg,1242.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.5,7.166666666666667,0.0,0.0,1.8333333333333333,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.1666666666666,14.166666666666666,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.0,120.83333333333333,68.66666666666667,41.0,26.333333333333332,15.0,16.833333333333332,14.166666666666666,12.333333333333334,103.5,9.5,14.833333333333334,17.5,23.166666666666668,38.166666666666664,65.16666666666667,114.33333333333333,105.33333333333333
train\B45_3.jpg,1253.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.6666666666666,10.833333333333334,0.0,0.0,5.333333333333333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.1666666666666,19.166666666666668,0.0,0.0,1.5,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956.8333333333333,104.66666666666667,55.0,38.0,23.333333333333332,15.833333333333334,19.333333333333332,13.666666666666666,15.333333333333334,95.66666666666667,14.0,16.5,17.333333333333332,23.166666666666668,40.166666666666664,63.5,105.66666666666667,112.66666666666667
train\B45_4.jpg,1148.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.0,4.833333333333333,0.0,0.0,1.3333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.0,2.1666666666666665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.5,119.66666666666667,62.666666666666664,42.666666666666664,33.166666666666664,17.0,20.0,13.333333333333334,13.666666666666666,100.5,14.333333333333334,13.666666666666666,20.5,24.5,44.166666666666664,63.5,112.5,95.33333333333333
train\B45_5.jpg,1230.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,17.333333333333332,0.0,0.0,3.0,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.1666666666666,15.666666666666666,0.0,0.0,0.6666666666666666,7.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,97.83333333333333,64.83333333333333,43.333333333333336,25.0,16.0,18.666666666666668,16.833333333333332,9.833333333333334,101.33333333333333,15.833333333333334,18.166666666666668,17.166666666666668,26.333333333333332,38.333333333333336,61.5,111.33333333333333,107.33333333333333
